"id" "baseMean" "baseMeanA" "baseMeanB" "foldChange" "log2FoldChange" "pval" "padj"
"16948" "ENSG00000189057.8" 2096.87270775153 2392.70877233261 1801.03664317046 0.752718702750715 -0.409817276427636 0.00609645312083743 0.035410222386153
"16955" "ENSG00000189079.13" 1574.19727682641 1823.9268542349 1324.46769941792 0.726162727602093 -0.461635213335882 6.33040035915693e-06 0.000125127023500895
"16967" "ENSG00000189136.6" 47.3943074577479 36.6187259438065 58.1698889716892 1.58852847750504 0.667690953436382 0.00357443891259464 0.0228769976678453
"16970" "ENSG00000189144.11" 83.5911093309961 99.7247441427125 67.4574745192797 0.676436676766438 -0.563973209304852 0.00533160746365118 0.0317733359956956
"16980" "ENSG00000189171.11" 1564.14636862949 1409.99869335752 1718.29404390145 1.21864938740461 0.285283113808516 0.0037762906844563 0.0238837327016101
"16987" "ENSG00000189195.7" 21.7397412683664 28.5021069931754 14.9773755435573 0.525483100149176 -0.928283727889311 0.00529109758110472 0.0315880963885768
"16999" "ENSG00000189266.9" 2132.70841871934 2344.73448790152 1920.68234953716 0.819147054580207 -0.287805624865681 0.00363668247553663 0.0231989601004072
"17008" "ENSG00000189306.8" 931.703154548214 781.587180574375 1081.81912852205 1.38413110579301 0.468980602453777 1.19234929163735e-05 0.000211359886975988
"17009" "ENSG00000189308.8" 1021.93293608302 1223.28506958742 820.580802578621 0.670800962898516 -0.576043335072884 7.2083053916383e-08 3.26706459528889e-06
"17011" "ENSG00000189319.11" 1048.50462808938 880.857654880032 1216.15160129872 1.38064486873802 0.465342275426493 1.93135613442548e-05 0.000311784656965509
"17018" "ENSG00000189339.9" 1504.57397344031 1347.71874895757 1661.42919792305 1.2327714511712 0.301905357060533 0.00323490703139961 0.0210584002607549
"17023" "ENSG00000189362.9" 427.136849555803 498.686235235863 355.587463875742 0.71304848369749 -0.48792791890284 3.26051521444758e-05 0.000473719341343944
"17026" "ENSG00000189369.8" 448.809045267763 505.964993895752 391.653096639774 0.774071529384242 -0.369461207691037 0.00228500041045545 0.0159080234576535
"17034" "ENSG00000189403.12" 11268.1466129949 13013.3767825334 9522.91644345638 0.731779045715332 -0.45051998978073 8.52842026016864e-06 0.000159461562809342
"17039" "ENSG00000189423.9" 96.641905698521 66.7437531893665 126.540058207675 1.89590863805117 0.922889443874208 9.66287230110922e-06 0.000177458963724801
"17050" "ENSG00000196081.7" 292.103250656892 351.630404828292 232.576096485492 0.661422030893668 -0.596356994729213 0.000348297816419973 0.00338732427529866
"17051" "ENSG00000196083.7" 2222.96860061313 2551.28580062315 1894.6514006031 0.742626090789332 -0.429292092391787 3.17623110238627e-05 0.000465607625815153
"17062" "ENSG00000196110.5" 336.823281615902 412.588001880343 261.058561351461 0.632734253448243 -0.660328395759318 0.000217514200909204 0.00229330333491657
"17066" "ENSG00000196118.9" 48.0567893945601 33.0564301237973 63.0571486653229 1.90756075078803 0.931729003830438 8.32322297901924e-05 0.00104222975780776
"17068" "ENSG00000196123.10" 412.817100822776 304.244348143009 521.389853502543 1.7137207533514 0.777132044936704 1.32417489896595e-08 8.17255393120772e-07
"17080" "ENSG00000196155.10" 36.4186333316352 22.4787920528398 50.3584746104305 2.2402660468612 1.16367007232552 2.7669207823011e-05 0.000415198363722518
"17087" "ENSG00000196172.9" 323.903320553789 366.745259753131 281.061381354446 0.76636677333918 -0.383893082062138 0.0020965887439398 0.0148388657470012
"17088" "ENSG00000196177.10" 1357.10549335785 1542.15364305617 1172.05734365953 0.760013341690651 -0.395903350249569 0.000137287713203465 0.00157105247659998
"17092" "ENSG00000196187.9" 1734.10359048525 1481.03171667288 1987.17546429761 1.34175078219241 0.424116729150498 3.10969989085771e-05 0.000457797296432518
"17105" "ENSG00000196227.8" 731.463174970083 859.394154241342 603.532195698824 0.702276356803488 -0.509889229410903 0.000165894044750992 0.00184543028243215
"17109" "ENSG00000196233.9" 1547.24968406223 1882.80196015052 1211.69740797395 0.643560732153201 -0.63585179439491 5.61920137961626e-10 6.02455894120789e-08
"17119" "ENSG00000196263.5" 386.975787457226 340.856032767719 433.095542146733 1.27061134470773 0.345522805473211 0.00392906384243358 0.0246444327191738
"17130" "ENSG00000196295.9" 423.408001746312 326.204584404343 520.611419088281 1.59596597956748 0.674429898657753 1.59945074259981e-08 9.5932276732935e-07
"17131" "ENSG00000196296.11" 32.454429199232 18.0917550257661 46.8171033726979 2.58775908174864 1.37170330985542 1.29467304093156e-06 3.4207652064924e-05
"17138" "ENSG00000196323.9" 1738.81823907918 2050.37963306878 1427.25684508958 0.696093943809527 -0.522646071683907 3.0524347935724e-07 1.07481656400626e-05
"17142" "ENSG00000196338.10" 12.5923499512218 5.43667063094227 19.7480292715013 3.63237551289338 1.86091335532298 5.76804500618337e-05 0.000770692115738089
"17150" "ENSG00000196358.8" 58.1941933914408 44.4737960913223 71.9145906915593 1.61701039740098 0.693328955392036 0.000809560554945286 0.00682017436815864
"17155" "ENSG00000196366.3" 4.72565443453672 1.95590360441222 7.49540526466121 3.83219563978138 1.93817121486784 0.00892857276721735 0.0479708284911564
"17172" "ENSG00000196405.10" 448.36211336389 374.847897094267 521.876329633512 1.3922349136249 0.477402659554323 4.92600273895954e-05 0.000674710472069296
"17176" "ENSG00000196411.7" 2535.56826864285 2272.94603473358 2798.19050255213 1.23108532265708 0.299930753949502 0.00339657324589579 0.0219180990550616
"17182" "ENSG00000196421.5" 12.1910210275646 6.7729898522861 17.609052202843 2.59989348675894 1.37845251968745 0.00260566915816193 0.0177276729683962
"17188" "ENSG00000196436.8" 23.2640417000204 16.5543490381802 29.9737343618606 1.81062597464453 0.856488556086328 0.00579347048440305 0.033922897231838
"17189" "ENSG00000196437.8" 600.177720105594 707.068383001977 493.287057209211 0.69765113116058 -0.51942231513872 0.00184993604228292 0.0133329187358972
"17194" "ENSG00000196456.6" 79.370322435655 61.1339948111773 97.6066500601327 1.59660186385018 0.675004600376463 0.000485456431724418 0.00447091569169893
"17197" "ENSG00000196460.10" 220.175092913785 166.915734321147 273.434451506423 1.63815863506512 0.712075070617627 5.19608950539915e-07 1.65360097135998e-05
"17198" "ENSG00000196465.8" 1071.91051102477 923.775721646564 1220.04530040297 1.32071591817581 0.401320180805924 0.00266677728897385 0.0180576560274799
"17201" "ENSG00000196470.9" 321.610455920773 381.561800489213 261.659111352334 0.685758141975565 -0.544228248658814 1.6057396175548e-05 0.000269137084105566
"17204" "ENSG00000196476.9" 189.770040665924 149.798199899587 229.741881432261 1.53367584915081 0.61699359350614 1.68430977229596e-05 0.000279448022626607
"17206" "ENSG00000196497.13" 143.877016188554 113.664112464907 174.089919912201 1.53161729007429 0.615055851644171 4.74550671201666e-05 0.00065402169632102
"17210" "ENSG00000196504.13" 7234.01316966916 8598.22276863845 5869.80357069987 0.682676377275274 -0.550726263878492 2.35964707415653e-08 1.31095850937655e-06
"17211" "ENSG00000196505.8" 878.632625059005 983.898164452817 773.367085665193 0.786023506909672 -0.347355636353992 0.00101420577797786 0.00819269577783522
"17222" "ENSG00000196544.7" 90.6679962623519 75.9319257977179 105.404066726986 1.38813898922808 0.473152026872326 0.00624188284713557 0.036092386968896
"17224" "ENSG00000196549.8" 3068.91059082047 3657.0688573736 2480.75232426735 0.678344439499823 -0.559910085570935 1.80211997417255e-08 1.06120292115479e-06
"17234" "ENSG00000196576.12" 4951.41109575153 4177.31704710487 5725.50514439819 1.37061781038772 0.454826339223407 0.000322499652181237 0.00317717337947371
"17238" "ENSG00000196586.11" 3077.2959986319 3703.17087020107 2451.42112706274 0.661978939937395 -0.595142774729763 2.27302101101933e-09 1.84524201761392e-07
"17241" "ENSG00000196591.9" 11058.2833587436 12752.9808309625 9363.58588652468 0.734227237587556 -0.44570145987838 5.13502982174047e-06 0.000104762695024642
"17251" "ENSG00000196628.11" 2598.32893637423 2962.02629376848 2234.63157897998 0.754426651674632 -0.406547451801648 5.03433427132071e-05 0.000686524215631155
"17252" "ENSG00000196632.8" 275.308038442493 312.542330589326 238.07374629566 0.761732805430712 -0.392643065515239 0.00213343396226183 0.0150448466216023
"17256" "ENSG00000196642.13" 3321.6855543611 2896.43073333445 3746.94037538776 1.29364059435807 0.371436856311488 0.000759665416616914 0.00647426753852184
"17268" "ENSG00000196668.3" 29.5750269766023 19.6425124844155 39.507541468789 2.0113283114945 1.00814859367975 0.00119440114782941 0.00934952680974626
"17270" "ENSG00000196678.11" 704.010700781178 779.138740482467 628.882661079888 0.807151061042689 -0.309089390873463 0.00552286890969759 0.0326768868012022
"17271" "ENSG00000196683.8" 1650.91335337486 1462.58107543542 1839.24563131429 1.25753413756344 0.330597564583482 0.00554398851270414 0.0327582080648037
"17275" "ENSG00000196696.10" 75.3081809258717 51.7892198224596 98.8271420292839 1.90825701503279 0.93225549489781 0.000117300732627838 0.00138253009054767
"17276" "ENSG00000196700.5" 1138.94124921893 928.332101403331 1349.55039703453 1.45373664768724 0.539765940861785 2.44259666405146e-07 8.91375768529201e-06
"17281" "ENSG00000196715.5" 3960.67919377757 4520.31116051893 3401.04722703622 0.75239228147422 -0.410443046047496 3.06106570119121e-05 0.000452136127227729
"17286" "ENSG00000196739.12" 1466.28507635763 1153.21270739223 1779.35744532303 1.54295684908529 0.625697715517748 7.60714641116237e-07 2.25903912336065e-05
"17292" "ENSG00000196756.9" 1150.68278028048 940.501024726241 1360.86453583472 1.44695699425829 0.533022043436807 7.27939423551412e-06 0.000140229817577822
"17297" "ENSG00000196776.12" 2504.46454292749 2857.66026388453 2151.26882197045 0.752807759956091 -0.409646595417526 0.000198936384094003 0.0021387724945542
"17302" "ENSG00000196792.9" 1236.02748969177 1427.75548405204 1044.2994953315 0.731427409662425 -0.451213403341924 1.15666811580967e-05 0.000205974370313598
"17303" "ENSG00000196793.11" 277.205958429593 232.143462700855 322.26845415833 1.38822971971264 0.473246320126497 0.000259578416021152 0.00265832894433964
"17316" "ENSG00000196843.13" 362.323210822123 265.510500942351 459.135920701895 1.72925710686518 0.79015238559281 4.62802222185942e-08 2.28041944408959e-06
"17318" "ENSG00000196850.5" 1358.93596593366 1582.057143049 1135.81478881831 0.717935375348914 -0.478074108582364 3.93451446737896e-06 8.45417579956783e-05
"17322" "ENSG00000196865.4" 2560.90203086061 2967.62507565282 2154.17898606839 0.725893241616619 -0.462170710737551 4.64365892720617e-06 9.6964837719741e-05
"17332" "ENSG00000196911.7" 492.211406322973 581.984848816608 402.437963829338 0.691492166243922 -0.532215187380084 4.79862920015019e-05 0.000660497282106277
"17334" "ENSG00000196914.6" 7345.98262518531 8268.76541436947 6423.19983600115 0.776802764876956 -0.364379759131319 0.00017246597642177 0.00189883574323855
"17336" "ENSG00000196922.8" 1398.75550202919 1573.6420941556 1223.86890990278 0.777730155063942 -0.362658417157413 0.000259991992040695 0.00265997730060194
"17337" "ENSG00000196923.11" 4073.85690314918 2989.75973734388 5157.95406895447 1.72520688018122 0.786769374711331 5.09529096066910e-11 8.47180676733282e-09
"17338" "ENSG00000196924.12" 134289.223926049 120216.942560554 148361.505291544 1.23411477726456 0.303476576732037 0.00509940466347846 0.030661514174603
"17343" "ENSG00000196937.8" 2010.51928778111 2364.34616013287 1656.69241542935 0.700697911060641 -0.513135499650495 7.77006712586393e-07 2.29209608232791e-05
"17347" "ENSG00000196950.11" 1895.25804879806 2309.69932219222 1480.81677540391 0.641129674835083 -0.641311909149885 0.000212594889780863 0.00225289717555099
"17350" "ENSG00000196961.10" 3854.88896283264 3430.89227676183 4278.88564890346 1.24716409136051 0.318651295334108 0.00110516128316027 0.00880165845697209
"17356" "ENSG00000196976.6" 542.6220619995 476.238292663953 609.005831335048 1.27878383724339 0.354772414889366 0.00179921111481986 0.0130429172259219
"17361" "ENSG00000196998.13" 484.223604264146 377.511927921575 590.935280606717 1.56534201147011 0.646477905940302 0.00620313381566604 0.035895744760225
"17362" "ENSG00000197006.11" 2553.20917227442 2807.7402955686 2298.67804898024 0.818693257566664 -0.288605080970047 0.00277885218751302 0.0186488392432883
"17366" "ENSG00000197019.4" 315.737040422267 272.756242755086 358.717838089449 1.31515903895021 0.395237271632503 0.00262337734187588 0.0178325422635778
"17367" "ENSG00000197020.8" 548.13880971748 614.500542100121 481.777077334839 0.784014080261532 -0.351048530673055 0.00224312116954405 0.0156620533131515
"17368" "ENSG00000197021.6" 642.361563762205 556.381532276843 728.341595247567 1.30906860309871 0.388540705195189 0.000499020828674282 0.00457244794367503
"17375" "ENSG00000197045.10" 4569.21241253533 5429.38070828917 3709.04411678149 0.683143127377088 -0.549740221314096 2.77589451513839e-08 1.48041358944568e-06
"17379" "ENSG00000197056.7" 1319.51298176743 1533.20464223526 1105.8213212996 0.721248351875205 -0.471431977828286 4.05658708008299e-05 0.000573567100927423
"17385" "ENSG00000197070.11" 539.063037766326 379.030192011834 699.095883520818 1.84443323580669 0.883177567772843 7.2266326686697e-09 4.92742243276926e-07
"17399" "ENSG00000197114.9" 173.014255214611 106.538541971818 239.489968457404 2.24791858443825 1.16858978468952 1.88694932476706e-15 1.15037310599329e-12
"17400" "ENSG00000197119.10" 656.304065477957 431.041959298271 881.566171657644 2.04519804311585 1.03224055074026 5.2064321741472e-11 8.61055261481834e-09
"17401" "ENSG00000197121.12" 1131.71148621462 1353.5969553435 909.826017085751 0.672154302278899 -0.57313563334332 3.84404422582975e-08 1.97552104247105e-06
"17402" "ENSG00000197122.9" 1636.80782185071 1437.40960218477 1836.20604151664 1.27744105697202 0.353256724606348 0.000447529086074872 0.0041734709709649
"17404" "ENSG00000197124.9" 193.388429347083 147.802221379828 238.974637314338 1.61685416554201 0.693189558751299 2.17127415430018e-06 5.17054207159607e-05
"17408" "ENSG00000197136.4" 2081.7613956012 1647.85822074109 2515.66457046131 1.52662682917583 0.610347450810444 1.94561613959531e-09 1.61314925366126e-07
"17411" "ENSG00000197147.10" 417.475506087343 481.115692820395 353.835319354291 0.735447470607409 -0.443305794332563 0.000225572329460283 0.00236622633858944
"17413" "ENSG00000197150.10" 1201.58641284752 895.491332530835 1507.6814931642 1.68363605363236 0.751580309208148 3.10841631158913e-12 7.67038729840707e-10
"17420" "ENSG00000197170.7" 6026.99293141723 7005.01310166322 5048.97276117124 0.720765641390799 -0.472397854791065 1.34618649007279e-06 3.52100943306183e-05
"17427" "ENSG00000197182.10" 132.779027792114 97.1853183648804 168.372737219348 1.73249149205023 0.792848267567636 0.000248808793660391 0.00257008737956441
"17428" "ENSG00000197183.10" 895.545502376856 784.43148400843 1006.65952074528 1.28329821184799 0.359856461746568 0.00188419438404036 0.0135546903721848
"17436" "ENSG00000197223.9" 637.349269338179 742.582213439077 532.116325237281 0.716575640524598 -0.480809093889215 9.83935190974318e-05 0.0011945534149853
"17437" "ENSG00000197226.10" 5836.33529052843 5251.84482565072 6420.82575540615 1.22258481896608 0.289934558148389 0.00480958816617511 0.0292584064298017
"17448" "ENSG00000197261.9" 281.354243341206 224.073378069029 338.635108613383 1.51126881529435 0.595760301137173 3.35827011159519e-06 7.41586181176972e-05
"17450" "ENSG00000197265.6" 1080.17148868271 1182.77595209987 977.567025265551 0.82650228348827 -0.27490928943795 0.00655658996486129 0.0374875864633077
"17453" "ENSG00000197275.10" 295.088465323557 357.067097704361 233.109832942753 0.652846018133433 -0.615185340591174 2.14669706116499e-06 5.13819130298245e-05
"17455" "ENSG00000197283.10" 320.858223904654 243.01946080276 398.696987006547 1.64059695338613 0.714220854469713 6.31715952637474e-05 0.000829797735505042
"17459" "ENSG00000197299.8" 1386.13215899405 1553.61138305843 1218.65293492967 0.78440010688557 -0.350338362769754 0.000503400306763337 0.00460751319925983
"17461" "ENSG00000197302.8" 364.06738643839 415.497132641121 312.637640235659 0.752442353207992 -0.410347037834549 0.000989628113140841 0.00804221570668453
"17464" "ENSG00000197312.9" 1145.67422480199 1295.31443999249 996.03400961149 0.768951521622242 -0.379035448221451 0.0002247564380958 0.00235846344018718
